0.000496795226354152,0.9427,0.0939
0.0002551216457504779,0.9149,0.1924
0.00033161306055262685,0.9546,0.1736
0.0001991967874346301,0.7374,0.265
0.0002595313126221299,0.9439,0.0974
0.0002691279223654419,0.9884,0.1015
0.00027576438151299953,0.9876,0.1136
0.00030962465098127723,0.9251,0.0985
0.0005036154761910439,0.9192,0.1356
0.00027219054754823446,0.9571,0.2644
0.0001681941794231534,0.9897,0.1136
0.00031881729955784976,0.9454,0.1707
0.00019299959240015596,0.9878,0.0961
0.0002663844497874379,0.9251,0.2187
0.0002522821887396276,0.9232,0.2647
0.0005389390862546861,0.9722,0.0968
0.0002646786451805383,0.9281,0.1534
0.0002779148053377867,0.9246,0.0942
0.0002506376476958394,0.9653,0.1625
0.00033774261828511953,0.9845,0.1135
0.00011560164421098307,0.9887,0.1445
0.00021292867313604802,0.9482,0.0974
0.0003217618796043098,0.7481,0.129
0.0005272037233226001,0.9633,0.1093
0.00039293974987231195,0.9167,0.0703
0.00017510044563096017,0.8726,0.0836
0.0003603386285249144,0.9192,0.0982
0.0004076346813235432,0.9021,0.2956
0.000259928812738508,0.961,0.0891
0.0001354802370769903,0.9405,0.0741
0.00037015447742305696,0.9619,0.0774
0.0002513270592316985,0.8897,0.285
0.0006999409524723887,0.9655,0.112
0.00018516159616410732,0.9455,0.2007
0.0002334705350222066,0.9895,0.1136
0.0002844083064701408,0.902,0.1047
0.0002898761595133692,0.9665,0.0892
0.00035511472378857434,0.7716,0.2137
0.0004493209708016366,0.9487,0.0976
0.00016751828661654145,0.932,0.0974
0.00023437509662471712,0.9183,0.2209
0.00023898905783426017,0.9902,0.1142
0.00040093035204336047,0.9875,0.1031
0.0001824695209506899,0.9852,0.1071
0.00036751801962964237,0.9567,0.3887
0.0003327661834191531,0.9579,0.3401
0.00024622646742500365,0.9597,0.1019
0.00014426880807150155,0.9807,0.1136
0.00014624089817516506,0.9308,0.1177
0.0003045563062187284,0.9387,0.0892
0.0003664833784569055,0.9884,0.2554
0.00022887405066285282,0.9664,0.1174
0.0003846132312901318,0.976,0.101
0.00013978900096844882,0.9336,0.0976
0.0003521849284879863,0.9157,0.1017
0.00017842772649601102,0.9531,0.1031
0.00023938716913107783,0.9891,0.0982
0.0003474912082310766,0.9363,0.0974
0.00026575595256872475,0.9463,0.231
0.00023940387472976,0.9362,0.0983
0.00013837599544785917,0.9451,0.1009
0.00019069122208748013,0.9643,0.1827
0.0005085818702355027,0.976,0.0982
0.00037216005148366094,0.8861,0.0981
0.0007728561758995056,0.9075,0.2978
0.00030922170844860375,0.976,0.0974
0.00034964035148732364,0.9333,0.2327
0.0002859116066247225,0.9628,0.1013
0.0002488915924914181,0.9579,0.1009
0.00018755985365714878,0.9822,0.0974
0.0002846183779183775,0.9627,0.1239
0.0002194253756897524,0.9542,0.0982
0.0003569382824935019,0.9875,0.0998
0.0002680779143702239,0.9418,0.3298
0.00027715699980035424,0.9883,0.1144
0.0004884912632405758,0.9197,0.1009
0.0002462097618263215,0.9442,0.1793
0.00031779822893440723,0.989,0.1153
0.00030985259218141437,0.9628,0.0759
0.0003663897223304957,0.9374,0.0974
0.0002975418174173683,0.9278,0.2296
0.00023444229736924171,0.9633,0.1393
0.00018948943761643022,0.9097,0.0958
0.00040834490209817886,0.9601,0.1028
0.00028177344938740134,0.9444,0.0958
0.00036187146906740963,0.9633,0.079
0.00034340741694904864,0.9628,0.0558
0.00037654268089681864,0.9815,0.1135
0.0002905483415815979,0.9483,0.1629
0.0001691715733613819,0.9544,0.1482
0.00040267244912683964,0.9866,0.0974
0.00022949016420170665,0.8292,0.101
0.00023655594850424677,0.9884,0.1962
0.0001960773952305317,0.9016,0.0958
0.00019437957962509245,0.9232,0.1725
0.0006024684407748282,0.9257,0.1028
0.000245196366449818,0.8897,0.098
0.00018225291569251567,0.9902,0.1193
0.00028525450034067035,0.9192,0.0812
0.00026159462868236005,0.9474,0.1711
0.0003733215562533587,0.962,0.0982
0.00018880824791267514,0.9509,0.116
0.0003068601945415139,0.9724,0.1842
0.00017554305668454617,0.9584,0.0984
0.0001416967570548877,0.918,0.1028
0.00044553112820722163,0.8415,0.1032
0.00035319567541591823,0.9507,0.1924
0.00039532643859274685,0.9429,0.098
0.00021800845570396632,0.9345,0.0935
0.0002213225670857355,0.953,0.0982
0.00033592566614970565,0.9634,0.1997
0.00017414396279491484,0.9456,0.2581
0.0002155606634914875,0.9494,0.148
0.00034440288436599076,0.9387,0.2155
0.0001291430089622736,0.9247,0.1135
0.0005486902082338929,0.9488,0.3685
0.000722517492249608,0.9639,0.1786
0.00036415885551832616,0.9447,0.1542
0.0001576011854922399,0.9355,0.0974
0.00015399162657558918,0.9774,0.0987
0.0005467658047564328,0.9345,0.1009
0.00016454595606774092,0.9273,0.1587
0.00016309315105900168,0.8746,0.1905
0.0004805438220500946,0.9116,0.1028
0.0002632347750477493,0.9491,0.1135
0.0002405552804702893,0.9081,0.0892
0.0005305510712787509,0.99,0.0962
0.00021002315043006092,0.9881,0.0982
0.0003480361483525485,0.9869,0.1009
0.0002042803098447621,0.9477,0.1265
0.00026727531803771853,0.9769,0.0721
0.0002297450992045924,0.9488,0.0958
0.00017894642951432616,0.9528,0.1018
0.00033188832458108664,0.9532,0.0943
0.0006055867997929454,0.9832,0.2398
0.0006019874126650393,0.9381,0.0937
0.00019843806512653828,0.9594,0.0958
0.00024918693816289306,0.9585,0.1009
0.0002409621956758201,0.9525,0.1034
0.00013251323252916336,0.8678,0.1028
0.00021698839555028826,0.9191,0.157
0.00023761038028169423,0.9495,0.1035
0.00018122754408977926,0.9796,0.0976
0.00029923440888524055,0.9387,0.159
0.00020981677516829222,0.9328,0.4263
0.0003087388467974961,0.8988,0.2618
0.00014959838881623,0.9524,0.1206
0.00019676348892971873,0.9501,0.4371
0.00025501655181869864,0.9074,0.0892
0.0004975814372301102,0.9637,0.0951
0.0003826763713732362,0.9707,0.1028
0.00015590434486512095,0.9076,0.1342
0.0004469016275834292,0.9405,0.1143
0.0002501480921637267,0.8863,0.1308
0.0003067728830501437,0.9744,0.2325
0.00010508824925636873,0.9405,0.0981
0.0002860982494894415,0.9518,0.14
0.00027785132988356054,0.9526,0.0981
0.00021166236547287554,0.9533,0.1612
0.00017012793978210539,0.8941,0.236
0.0002685154031496495,0.9846,0.1012
0.0002471227489877492,0.9213,0.1296
0.0003113517595920712,0.9369,0.2221
0.0006154790171422064,0.987,0.1031
0.0005954507505521178,0.9317,0.1876
0.00016636795771773905,0.9251,0.0559
0.0002569465432316065,0.8777,0.1234
0.00023520586546510458,0.9549,0.1013
0.00029698011348955333,0.9207,0.2027
0.0002931332273874432,0.8789,0.0892
0.00034002988832071424,0.9292,0.1129
0.0005335774039849639,0.9563,0.1338
0.0003006519691552967,0.9689,0.1135
0.00047418230678886175,0.9858,0.1135
0.0002660505997482687,0.9422,0.1759
0.00026832992443814874,0.92,0.101
0.00033268090919591486,0.9231,0.1028
0.00036644094507209957,0.95,0.103
0.0003517698496580124,0.9666,0.1135
0.0003293201152700931,0.9038,0.1873
0.00032670836662873626,0.9899,0.1145
0.00013400660827755928,0.9536,0.0982
0.0002984294551424682,0.9615,0.0958
0.0004506414697971195,0.9886,0.1872
0.000189450744073838,0.9472,0.2581
0.0005720371846109629,0.9461,0.1075
0.001095318584702909,0.9113,0.1032
0.00034859456354752183,0.963,0.1032
0.00020413138554431498,0.9579,0.0946
0.00017247741925530136,0.9631,0.0974
0.00036997688584960997,0.9868,0.0974
0.00031376926926895976,0.9273,0.2042
0.0004428779357112944,0.9579,0.1028
0.0003762215783353895,0.9386,0.1143
0.00020775810116901994,0.9892,0.1498
0.00017862627282738686,0.8128,0.1482
0.0005022464320063591,0.931,0.1169
0.0001892991131171584,0.9626,0.202
0.00034578898339532316,0.9594,0.0984
0.0003124729555565864,0.8986,0.1891
0.0003252261085435748,0.9833,0.1135
0.00024694015155546367,0.9408,0.0976
0.00021082292369101197,0.963,0.1041
0.0004005354712717235,0.8249,0.2193
0.00018392212223261595,0.91,0.189
0.0003099220048170537,0.9883,0.1007
0.0004739163559861481,0.9565,0.0958
0.00020455480262171477,0.9516,0.1599
0.0004957764758728445,0.9657,0.1044
0.0003340679395478219,0.9427,0.2071
0.00036690602428279817,0.9387,0.1389
0.0003827715408988297,0.9748,0.1979
0.0001615578366909176,0.9566,0.1135
0.0006076889112591743,0.9471,0.104
0.0004107968707103282,0.9263,0.1351
0.00019946962129324675,0.9657,0.1135
0.0005130855133756995,0.9481,0.1474
0.0003106957010459155,0.978,0.101
0.0001512421586085111,0.9155,0.1305
0.0004100845253560692,0.9539,0.1301
0.00023996028176043183,0.9371,0.1736
0.0003173185104969889,0.8656,0.089
0.00016265930025838315,0.9443,0.0982
0.00020174930978100747,0.8659,0.1506
0.0002277765452163294,0.8869,0.101
0.00022505603556055576,0.6257,0.0982
0.0002655122079886496,0.9124,0.3397
0.0003857742703985423,0.9605,0.1412
0.00032574502984061837,0.9287,0.1573
0.0003554928698576987,0.9393,0.3483
0.00023503239208366722,0.9879,0.0974
0.0002554754901211709,0.9566,0.1015
0.00020713076810352504,0.9671,0.1032
0.0001244056038558483,0.9417,0.1647
0.0002888822345994413,0.9411,0.1731
0.0002726096718106419,0.9839,0.1027
0.0006613412406295538,0.9043,0.0974
0.00019211437029298395,0.9305,0.1549
0.00038062193198129535,0.9523,0.0987
0.0003549309622030705,0.9773,0.0986
0.0003222283849027008,0.8945,0.1108
0.0003938913287129253,0.9485,0.1229
0.00018170599651057273,0.8445,0.2043
0.0003050435334444046,0.9097,0.1012
0.00024035849492065609,0.943,0.1193
0.00033404806163161993,0.9844,0.1019
0.0003150662232656032,0.9718,0.1032
0.00044016193714924157,0.9617,0.1028
0.000274951133178547,0.902,0.2366
0.0004215568187646568,0.9157,0.0958
0.0002047381567535922,0.9709,0.2884
0.00023447745479643345,0.799,0.1782
0.00021030734933447093,0.8569,0.3329
0.00037056850851513445,0.9272,0.1009
0.0002325610985280946,0.9858,0.1135
0.0004244199371896684,0.8906,0.0988
0.00018189502588938922,0.9504,0.1028
0.00018246703257318586,0.9865,0.0999
0.0002894096833188087,0.9305,0.0981
0.00012730462185572833,0.9018,0.0892
0.000717182585503906,0.9217,0.098
0.0007239742553792894,0.9469,0.0983
0.00030500287539325655,0.9834,0.101
0.0002487205492798239,0.9647,0.101
0.00016842623881530017,0.9433,0.0974
0.00032065188861452043,0.9865,0.12
0.00014846681733615696,0.9224,0.1966
0.00029117718804627657,0.9695,0.1031
0.0004014053847640753,0.9642,0.0958
0.000674398906994611,0.9662,0.2833
0.00040917491423897445,0.9553,0.138
0.0005102315335534513,0.9734,0.195
0.0004644508589990437,0.9162,0.1682
0.0003490686940494925,0.9441,0.1643
0.0005546823958866298,0.932,0.0958
0.00014034370542503893,0.9894,0.132
0.00026394770247861743,0.9613,0.1699
0.00036949332570657134,0.9498,0.0992
0.00024295611365232617,0.9388,0.1623
0.0001622733980184421,0.9753,0.0938
0.0003559007018338889,0.9785,0.2873
0.00037362767034210265,0.9737,0.1032
0.00048044053255580366,0.8965,0.1052
0.0010302616283297539,0.905,0.2896
0.0002664551720954478,0.9305,0.1532
0.0004534544423222542,0.9844,0.0974
0.00024721655063331127,0.9371,0.105
0.00026626657927408814,0.9269,0.1261
0.0001981951791094616,0.9412,0.1705
0.00021905866742599756,0.9547,0.0974
0.00021430751075968146,0.9307,0.1028
0.00028808144270442426,0.8712,0.0958
0.00014442425162997097,0.9225,0.1518
0.0002116388495778665,0.9818,0.1674
0.00021467568876687437,0.8568,0.1679
0.0002076434320770204,0.8877,0.265
0.000333158764988184,0.9113,0.2324
0.00025079885381273925,0.94,0.098
0.00018726276175584644,0.9793,0.1036
0.00011170312791364267,0.9543,0.0982
0.00023811354185454547,0.936,0.0796
0.00022781468578614295,0.955,0.1097
0.0001660679408814758,0.8971,0.1674
0.000285258429357782,0.9526,0.1028
0.0004099129873793572,0.9883,0.0974
0.0002350919967284426,0.922,0.1845
0.00026549238828010857,0.9374,0.0958
0.0002548279007896781,0.9597,0.0523
0.0002487451711203903,0.7994,0.1266
7.96161184553057e-05,0.9188,0.0892
0.00021358700178097934,0.8983,0.1028
0.00035186021705158055,0.972,0.1663
0.0001719417195999995,0.9822,0.1806
0.00022708789038006216,0.9148,0.0892
0.0003644243406597525,0.972,0.1135
0.00020898312504868954,0.9662,0.1028
0.0004346258065197617,0.9555,0.1135
0.00011291902046650648,0.9876,0.0982
0.00020533765200525522,0.9452,0.0852
0.00020813968149013817,0.9699,0.1032
0.00015137577429413795,0.6591,0.1562
0.0003004023456014693,0.9838,0.1891
0.00040297157829627395,0.9861,0.0982
0.0004675655800383538,0.9172,0.1028
0.00030211854027584195,0.9121,0.2792
0.0002598644350655377,0.9516,0.1183
0.00034737514215521514,0.8921,0.0974
0.0004260959685780108,0.9711,0.1495
0.00017382900114171207,0.9195,0.0966
0.00011470637400634587,0.8899,0.138
0.00044313110993243754,0.8009,0.1528
0.00028446767828427255,0.8957,0.1093
0.0002455317007843405,0.9901,0.1146
0.0003974679275415838,0.9425,0.2763
0.0002520168200135231,0.9434,0.0958
0.00011494382488308474,0.9686,0.1075
0.0007557545322924852,0.9349,0.098
0.00015353695198427886,0.9537,0.1277
0.00026593831717036664,0.9349,0.0982
0.0003510161768645048,0.9882,0.0974
0.00023926458379719406,0.9462,0.3455
0.0008686623186804354,0.9089,0.0983
0.00021373371419031173,0.934,0.1009
0.00023556062660645694,0.9111,0.1859
0.00014429703878704458,0.9164,0.0974
0.00017870725423563272,0.948,0.1011
0.00020620616851374507,0.944,0.0982
0.0002577106934040785,0.9478,0.1455
0.00021765285055153072,0.9654,0.11
0.00020201662846375257,0.8427,0.0509
0.0003186031826771796,0.9284,0.2229
0.00020211999071761966,0.9303,0.1587
0.00020078304805792868,0.9103,0.2112
0.00038966647116467357,0.9183,0.1136
0.00027622340712696314,0.9396,0.1062
0.0004159707750659436,0.9826,0.1011
0.0002454541390761733,0.9614,0.1538
0.00033496934338472784,0.9224,0.0958
0.0001723182067507878,0.9126,0.2542
0.00021233984443824738,0.9625,0.1009
0.0003862136509269476,0.9565,0.2925
0.0004439036129042506,0.9098,0.2852
0.00015996029833331704,0.756,0.258
0.00022404568153433502,0.9877,0.0955
0.00020861958910245448,0.9325,0.3466
0.00016277443501167,0.9564,0.1023
0.00041665107710286975,0.9147,0.0977
0.00034201840753667057,0.8976,0.1006
0.0003394697268959135,0.9447,0.1151
0.00020145093731116503,0.9881,0.1897
0.00013863200729247183,0.8185,0.104
0.00034794353996403515,0.9785,0.0894
0.0004340345331002027,0.9883,0.2251
0.0001653120416449383,0.9101,0.1084
0.00010416497389087453,0.9661,0.1874
0.00014177546836435795,0.9665,0.1028
7.636498048668727e-05,0.888,0.1029
0.00019640698155853897,0.9845,0.0974
0.0002525681920815259,0.9822,0.0974
0.0001655172382015735,0.9386,0.1015
0.0005075873923487961,0.9295,0.2342
0.00038347553345374763,0.9222,0.1329
0.00040819120476953685,0.9473,0.1028
0.0003078859008383006,0.9235,0.1633
0.00026289926609024405,0.7234,0.2572
0.0002463820856064558,0.9556,0.1031
0.00021350353199522942,0.9892,0.167
0.00016810002853162587,0.9528,0.0976
9.642443183111027e-05,0.869,0.2368
0.00025977659970521927,0.8893,0.1743
0.0006207632832229137,0.9438,0.4074
0.0002473413769621402,0.946,0.1028
0.0002200343005824834,0.9488,0.1691
0.00034422636963427067,0.96,0.0974
0.0001273727393709123,0.9274,0.0974
0.0005000215605832636,0.9346,0.1048
0.00013234917423687875,0.9455,0.1502
0.00012366363080218434,0.9816,0.1135
0.0004367720684967935,0.9373,0.2596
9.832737850956619e-05,0.9337,0.2907
0.00013417906302493066,0.6863,0.101
0.00020333981956355274,0.9652,0.1733
0.00022937734320294112,0.901,0.1059
0.0001676256797509268,0.9424,0.3044
0.00018034795357380062,0.9813,0.1191
0.0002479589020367712,0.9893,0.1115
0.0004879233310930431,0.986,0.0974
0.0003931647806894034,0.9889,0.1032
0.00023783916549291462,0.9344,0.1032
0.000571094045881182,0.9616,0.1018
0.00013376610877458006,0.9711,0.0892
0.0002426274004392326,0.9481,0.1253
0.00020560361735988408,0.8541,0.1392
0.00010043325164588168,0.8914,0.1034
0.00027229340048506856,0.9056,0.1734
0.00037095678271725774,0.9579,0.1135
0.00024380678951274604,0.9635,0.343
0.0001901192299555987,0.9344,0.0958
0.00016600046365056187,0.9028,0.1009
0.0002685420331545174,0.7871,0.1862
0.00015245149552356452,0.9433,0.1056
0.00020862114615738392,0.9563,0.2863
0.0002882501285057515,0.9608,0.1028
0.00024529939400963485,0.9431,0.1694
0.0002887265000026673,0.9636,0.1515
0.00021378444216679782,0.9551,0.0954
0.00022209942108020186,0.948,0.2593
0.00022949081903789192,0.9368,0.1652
0.00019783021707553416,0.9444,0.2828
0.0001500436628703028,0.8842,0.1089
0.0001684820745140314,0.9532,0.1135
0.0006076755817048252,0.9442,0.0981
0.00020526960724964738,0.9727,0.1117
0.00011609524517552927,0.934,0.1009
0.000162592128617689,0.9802,0.2282
0.00021008991461712867,0.9896,0.1612
0.00023067521397024393,0.8581,0.0527
0.00040143963997252285,0.9691,0.1028
0.0003287089057266712,0.9668,0.1135
0.00013546751870308071,0.9844,0.2008
0.0003089701640419662,0.9625,0.0958
0.0002128830528818071,0.946,0.1351
0.00023869884898886085,0.9381,0.0892
0.00025730981724336743,0.967,0.1813
0.00016439442697446793,0.8357,0.101
0.00034331073402427137,0.9784,0.0997
0.00037930961116217077,0.9573,0.1028
0.00022572686430066824,0.9895,0.1552
0.00017452611064072698,0.9319,0.2488
0.0005335225723683834,0.945,0.1009
0.00023838691413402557,0.9197,0.1034
0.0002339901402592659,0.9657,0.0893
0.00011631630331976339,0.9586,0.1015
0.00027555861743167043,0.8897,0.0974
0.00018518234719522297,0.9426,0.0982
0.0002139776188414544,0.9863,0.0974
0.00018017736147157848,0.7947,0.1049
0.00016813469119369984,0.9558,0.257
0.00024202419444918633,0.9294,0.161
0.00044701260048896074,0.9839,0.1808
0.00015780319517944008,0.9819,0.0989
0.0003662826493382454,0.8834,0.1012
0.0006742192781530321,0.9145,0.1951
0.0002520550333429128,0.9324,0.3649
0.000562003580853343,0.951,0.223
0.000439243798609823,0.9884,0.1152
0.0002052148338407278,0.9432,0.126
0.00030911428621038795,0.9333,0.1028
0.0002439807722112164,0.9883,0.2337
0.00027439527912065387,0.9602,0.0892
0.00024598740856163204,0.7287,0.1705
0.0003356558154337108,0.8527,0.2273
0.00026307551888749003,0.9637,0.1546
0.00025983998784795403,0.8983,0.2276
0.00015986042853910476,0.97,0.0992
0.000504999712575227,0.9265,0.153
8.870229066815227e-05,0.9822,0.1399
0.00040864606853574514,0.9562,0.1028
0.0006004547467455268,0.9624,0.2045
0.0002567994815763086,0.9388,0.1348
0.0002051321935141459,0.9456,0.2326
0.00024323779507540166,0.9191,0.0958
0.00019475226872600615,0.9845,0.1135
0.0010923953959718347,0.9106,0.1032
0.00021781482791993767,0.9487,0.1009
0.00016666606825310737,0.9872,0.115
0.00022258228273130953,0.9832,0.2005
0.00031320081325247884,0.9831,0.0989
0.0002756217436399311,0.9529,0.0958
0.00017818842025008053,0.9334,0.1009
0.0001873773871921003,0.9527,0.1028
0.00023824650270398706,0.8819,0.0958
0.00025268233730457723,0.8924,0.109
0.0004695340758189559,0.9342,0.0958
0.000525743467733264,0.9844,0.1135
0.0003063355397898704,0.9709,0.1028
0.0004125536070205271,0.9242,0.1136
0.0004392179544083774,0.8556,0.1792
0.0002288610121468082,0.9845,0.1127
0.00023649104696232826,0.9357,0.0958
